7.941106080492581487e-01,4.779551888977610361e+03,4.893565687517467495e+02
7.950523667330862132e-01,5.562664690989210612e+03,4.900637163117365276e+02
7.976018557624116045e-01,5.228550319762414802e+03,4.919791347695995682e+02
8.012728071291546073e-01,5.030664279436007746e+03,4.947398109581944823e+02
8.012987236046329453e-01,5.122502619733704705e+03,4.947593123382482645e+02
8.059668784359912408e-01,4.329742030816900296e+03,4.982745454698945196e+02
8.073111564666786144e-01,6.395511144666378641e+03,4.992877704958234517e+02
8.088166173908006851e-01,5.916575679813629904e+03,5.004229876878987398e+02
8.092537345142949423e-01,5.409063350472264574e+03,5.007527024669084312e+02
8.107491821134125143e-01,5.031798530854938690e+03,5.018810477887346906e+02
8.117956290934480457e-01,4.979269546112300304e+03,5.026709241416872374e+02
8.137397863077033833e-01,5.032451673992247379e+03,5.041390864968313963e+02
8.152502848158726945e-01,5.341976002608531417e+03,5.052803724626322150e+02
8.161735236740663701e-01,5.419864266378028333e+03,5.059782046183894977e+02
8.176886478215641407e-01,5.774197421094216224e+03,5.071238437915530426e+02
8.178221990020575483e-01,5.381509337323213003e+03,5.072248521367112062e+02
8.186579613570545977e-01,5.074115181627080347e+03,5.078570555917120259e+02
8.193604693198970335e-01,5.409851098535015808e+03,5.083885854202568453e+02
8.202538006369919366e-01,5.876185718872273355e+03,5.090646605922621575e+02
8.252811643844071288e-01,5.162168256175157694e+03,5.128728184906252636e+02
8.266546485907844133e-01,4.474946076662665291e+03,5.139142261618658267e+02
8.289325337412742911e-01,3.967184717781099152e+03,5.156423265069444142e+02
8.330167905413803364e-01,3.645362608457704937e+03,5.187437914924242932e+02
8.390465405619000894e-01,5.115144900444866835e+03,5.233295557961549775e+02
8.396773934407195661e-01,5.668497743904040362e+03,5.238098108534035191e+02
8.422991015573382256e-01,5.500464131771232132e+03,5.258066266231313648e+02
8.438755105896027509e-01,4.322069125446215367e+03,5.270080407461337018e+02
8.443433793885275485e-01,5.874583178868613686e+03,5.273647210833075860e+02
8.474602502032910767e-01,5.523890487459183532e+03,5.297421280610213898e+02
8.487838876744993044e-01,6.050870730506228938e+03,5.307523983199765780e+02
8.503816390650040802e-01,6.122128691598739351e+03,5.319724097567069521e+02
8.515704446059682020e-01,5.870746924978537209e+03,5.328805287612201482e+02
8.544040083503066096e-01,5.135048255477046951e+03,5.350463376223335672e+02
8.597595830931312744e-01,5.048282416341869066e+03,5.391447015683882000e+02
8.629018970205324379e-01,5.963310364763133293e+03,5.415523214861001406e+02
8.651490564619077617e-01,5.352297325002791695e+03,5.432754163590269627e+02
8.657817787217729766e-01,5.182044552181501786e+03,5.437607808040500004e+02
8.664069143893207148e-01,4.898773278263029169e+03,5.442404119971404270e+02
8.693003717539284914e-01,4.231790388415017333e+03,5.464615157040576605e+02
8.699839767872654672e-01,4.733243777754756593e+03,5.469865392584182473e+02
8.708981076600390558e-01,5.754258922871450523e+03,5.476887715184378749e+02
8.735457847926826336e-01,5.159139888243774294e+03,5.497237386472269236e+02
8.750463399349319715e-01,5.337804741880103393e+03,5.508777229736897425e+02
8.812060503426752955e-01,5.380316366248896884e+03,5.556199030091621580e+02
8.832827819553494830e-01,5.558930793070977415e+03,5.572205696442198359e+02
8.841927282569470581e-01,5.570227061031671838e+03,5.579222153125790555e+02
8.861416018019949714e-01,6.227924060638786614e+03,5.594255620351353855e+02
8.902519044068155640e-01,5.545485180580234555e+03,5.625988952151054718e+02
8.904216646215197262e-01,5.916811919090720949e+03,5.627300354103466589e+02
8.914100969177716216e-01,5.536358723136778281e+03,5.634937243521753771e+02
8.919419186799895094e-01,6.796736047064054219e+03,5.639047103723137297e+02
9.011033874795095766e-01,5.063902612889029115e+03,5.709940525847088111e+02
9.020184056209488155e-01,5.856116266359781548e+03,5.717030917609431526e+02
9.031900536185684114e-01,5.298191516828141175e+03,5.726112494446005030e+02
9.035926961811899805e-01,7.495676499397416592e+03,5.729234092037692108e+02
9.041957007681666880e-01,6.341437167214191504e+03,5.733909691328765348e+02
9.042189015963695287e-01,5.485442238256637211e+03,5.734089602092393534e+02
9.057888782704774933e-01,5.275040424963245641e+03,5.746266618188851680e+02
9.077846853702875585e-01,5.931214821412268066e+03,5.761753940385996202e+02
9.100281705653985309e-01,6.407230681526219996e+03,5.779173216276393532e+02
9.116159766429365874e-01,6.683921406793812821e+03,5.791507925051881784e+02
9.117769265465209827e-01,4.296906569007282087e+03,5.792758542460620674e+02
9.129206647618870463e-01,5.423019347271010702e+03,5.801647209035162405e+02
9.137137918239195411e-01,5.540662395591552922e+03,5.807812673729994231e+02
9.161765304838116464e-01,6.593787975211766934e+03,5.826965420585297579e+02
9.170532377038167482e-01,6.655395766250065208e+03,5.833786632058539681e+02
9.183543755483480897e-01,5.027855144365600609e+03,5.843913068131789714e+02
9.218649420688416196e-01,5.818772419536369853e+03,5.871252473349371712e+02
9.228492870860804942e-01,5.601972265916620927e+03,5.878922885568156289e+02
9.239978353415589929e-01,6.037809578006072115e+03,5.887875367198793128e+02
9.268576126702186002e-01,5.523247851459255799e+03,5.910178031627516475e+02
9.299883133273301183e-01,5.313296053055905759e+03,5.934612855839391159e+02
9.352168316692899275e-01,5.649305646306574999e+03,5.975465745816728713e+02
9.353752649038984401e-01,6.501168124954048835e+03,5.976704531821384307e+02
9.360196880352866788e-01,6.560498629528851779e+03,5.981743789773810249e+02
9.370177669440149515e-01,5.804417609447588802e+03,5.989550234551151107e+02
9.376232661612373676e-01,5.382232748584890942e+03,5.994287117469765462e+02
9.407890268147176549e-01,7.082022083804915383e+03,6.019065325693638897e+02
9.423572224406802089e-01,5.737046202221032217e+03,6.031347025455009998e+02
9.429405250263767080e-01,6.125540648213597706e+03,6.035916570265142127e+02
9.438174989232377410e-01,5.736698687191147656e+03,6.042788007587445236e+02
9.466428889641436140e-01,6.598674288357991827e+03,6.064936621724940551e+02
9.470571517795067784e-01,6.633007827540059225e+03,6.068185437474146511e+02
9.493666700816547621e-01,6.226030398525578676e+03,6.086303941871209418e+02
9.535180495509560927e-01,6.458474455087225579e+03,6.118899046814501617e+02
9.547797603184722259e-01,7.158251743712058669e+03,6.128812375518733688e+02
9.549421266211053361e-01,6.759980608407605359e+03,6.130088327314326762e+02
9.554459230861345187e-01,5.920675843953247750e+03,6.134047735281000087e+02
9.566206767622402740e-01,5.960521386799110587e+03,6.143282259559873637e+02
9.591636333692818983e-01,6.473057531449689122e+03,6.163281400273426698e+02
9.594974496774906214e-01,7.067492172694345754e+03,6.165907662102054019e+02
9.627824128280699778e-01,5.941387401199172018e+03,6.191763542140124628e+02
9.635512714508049914e-01,5.876031327757602412e+03,6.197818303895646750e+02
9.636287945079555772e-01,5.745535593871079072e+03,6.198428862952043801e+02
9.637416381181456160e-01,6.467274801337264762e+03,6.199317622234018472e+02
9.642911076219840005e-01,6.603414881692628114e+03,6.203645618834563038e+02
9.647301336251199455e-01,6.235839217103268311e+03,6.207104116393575168e+02
9.679327395757213459e-01,6.064787252725228427e+03,6.232344677291786184e+02
9.689447587880302137e-01,6.775117077859888923e+03,6.240324867262637554e+02
9.698599524886430956e-01,6.806638513125493773e+03,6.247543284339126330e+02
9.698760552186727057e-01,6.724996742525027003e+03,6.247670306327022445e+02
9.708355389537624003e-01,6.576270730812404508e+03,6.255239851971235794e+02
9.743233309156056343e-01,6.007799577398389374e+03,6.282770917058376199e+02
9.759626561330294603e-01,6.961829824250512502e+03,6.295719247743119240e+02
9.767526551303626903e-01,6.483486087537652566e+03,6.301960988862749673e+02
9.774719476535229656e-01,7.084545977703694007e+03,6.307645141837986102e+02
9.775259278975623189e-01,6.150014196685095158e+03,6.308071757235563837e+02
9.791283347005064197e-01,6.223710698373547530e+03,6.320738449196476267e+02
9.911655607118265987e-01,7.126569726489181448e+03,6.416049553461143660e+02
9.924872591896478635e-01,7.424691427188273337e+03,6.426531847650994678e+02
9.955235248805764936e-01,6.639202095815236135e+03,6.450624952767196874e+02
1.002076827742427012e+00,6.284671393557473493e+03,6.502686245915302834e+02
1.007736690341166197e+00,6.289623812059709962e+03,6.547715568132271073e+02
1.009882748957066312e+00,5.996682419457612014e+03,6.564805265182541234e+02
1.011284311946063497e+00,6.320093297429827544e+03,6.575971017260156941e+02
1.011949438738731333e+00,6.194391464539794470e+03,6.581271140588828530e+02
1.012736161980074767e+00,7.285933772081281859e+03,6.587541291759853266e+02
1.013889692694263767e+00,6.708439334899024288e+03,6.596736988611373818e+02
1.014422270731736520e+00,6.577313177358223584e+03,6.600983429372120099e+02
1.017690156650588706e+00,6.659328997713793797e+03,6.627051141062023589e+02
1.018935596710463853e+00,6.159603370234707654e+03,6.636991200425354691e+02
1.022556838246581501e+00,6.771353428517323664e+03,6.665909380828776420e+02
1.025696343452801917e+00,6.827572546781684650e+03,6.691000330069807660e+02
1.027315997231158740e+00,7.275412669421715691e+03,6.703951776345545568e+02
1.031671584881082682e+00,7.090495908955256709e+03,6.738805027444346933e+02
1.033458357843118014e+00,7.426085517604896268e+03,6.753112856646703221e+02
1.043258451364476036e+00,7.487778201173883645e+03,6.831692780349404757e+02
1.043819763110381826e+00,6.446856164183026522e+03,6.836198858807715624e+02
1.044344536807815027e+00,5.429140266135229467e+03,6.840412138060719371e+02
1.044520445536063935e+00,6.611400640711503911e+03,6.841824578406050250e+02
1.045299574848156832e+00,7.238588448990192774e+03,6.848081191796399025e+02
1.046513970379727487e+00,7.104900095812348809e+03,6.857835311071537490e+02
1.047565494149123699e+00,6.612939626051820596e+03,6.866283398274417777e+02
1.047675794574032260e+00,6.624744090795234115e+03,6.867169683558112183e+02
1.049363374269280946e+00,7.869022503700540256e+03,6.880732467446250666e+02
1.049499854563662460e+00,8.023659413111319736e+03,6.881829561615190869e+02
1.049613852802673497e+00,6.470696189387001141e+03,6.882745960108768486e+02
1.051038373105318557e+00,5.266423962246746669e+03,6.894199247810284987e+02
1.054787461685301020e+00,5.696984511797432788e+03,6.924359843140221074e+02
1.058697161489558392e+00,6.624188409268860596e+03,6.955839521115474327e+02
1.064272247257975312e+00,7.581999740811674201e+03,7.000775837260662229e+02
1.064913942726072982e+00,6.901852765550677759e+03,7.005951601601318544e+02
1.065877539388966122e+00,6.944297980727922550e+03,7.013725125832143021e+02
1.066247351657925169e+00,6.633568685389529492e+03,7.016708914179367866e+02
1.066519512882779130e+00,8.698639281696432590e+03,7.018904971927277074e+02
1.066852948951333868e+00,7.576211103459952938e+03,7.021595633846525288e+02
1.069936933463531803e+00,6.469626487369195274e+03,7.046491224790109982e+02
1.070760948403872481e+00,7.659831522356937967e+03,7.053145981674434779e+02
1.072512929815242488e+00,7.173775358468069498e+03,7.067299013947435924e+02
1.073308834696949265e+00,7.360219031787528365e+03,7.073730370035478927e+02
1.073511653913759911e+00,6.647846649823766711e+03,7.075369441981393948e+02
1.076870841737533890e+00,6.593429489787016792e+03,7.102527107151695418e+02
1.077345183564976550e+00,7.258993049915537085e+03,7.106363573343176085e+02
1.079098440566943262e+00,6.984253662905191959e+03,7.120547319601682830e+02
1.079323948845436254e+00,7.622680615829595808e+03,7.122372061342503002e+02
1.081836804399568530e+00,7.570480649203125722e+03,7.142711345950336863e+02
1.085218795825306115e+00,6.055981098606496744e+03,7.170102993716247965e+02
1.085847026439753282e+00,6.982384462231337238e+03,7.175193406894533155e+02
1.088215458416113224e+00,7.539791459688800387e+03,7.194390488120021701e+02
1.089409117956285700e+00,6.974767949395558389e+03,7.204069283371660504e+02
1.090864050900232085e+00,7.986371220783673380e+03,7.215869973205989254e+02
1.091430720678970179e+00,6.900322166823578300e+03,7.220467123254582020e+02
1.095529375401560035e+00,7.548162954439076202e+03,7.253734370098022737e+02
1.096210566694258759e+00,7.829998281936201238e+03,7.259266168429293202e+02
1.097107532426498722e+00,7.214435598431429753e+03,7.266551446769931317e+02
1.097679409336589806e+00,7.073019979067474196e+03,7.271197035801959601e+02
1.097776361583460814e+00,8.766568972366283560e+03,7.271984674445334349e+02
1.098558493319841123e+00,6.481951700003084625e+03,7.278339295421832276e+02
1.104196133951955927e+00,6.233144387821065720e+03,7.324174896452327630e+02
1.107535540519617223e+00,7.996769430924387962e+03,7.351350977145501702e+02
1.109147903488835629e+00,7.244761409594480028e+03,7.364479221416163455e+02
1.111236827165906771e+00,6.932569777292111212e+03,7.381494344762163564e+02
1.111549266289265869e+00,6.741726132866287116e+03,7.384039927465197479e+02
1.111657128687412177e+00,7.815697863174944359e+03,7.384918769821234719e+02
1.111853539955760972e+00,6.356857748748063386e+03,7.386519142531249145e+02
1.113384623797126549e+00,5.644614530866030691e+03,7.398996774421564169e+02
1.117962160761063029e+00,7.801212430477255111e+03,7.436325384548205193e+02
1.122027818170743485e+00,7.547414428748875252e+03,7.469509539177893203e+02
1.126365425847291490e+00,7.079082292031631368e+03,7.504944138518588943e+02
1.128889136138378824e+00,8.057782761265848421e+03,7.525575290966120292e+02
1.130678715865623074e+00,7.212197770154192767e+03,7.540211453392950034e+02
1.137063583416991541e+00,8.546312254181848402e+03,7.592474028182402890e+02
1.138166938143860385e+00,6.024846334132207630e+03,7.601512294042626081e+02
1.138314951647045659e+00,8.716593885012758619e+03,7.602724918858606316e+02
1.139942090593639268e+00,7.827333054852913847e+03,7.616057920171722344e+02
1.141949334359669166e+00,8.245084390417829127e+03,7.632511606002924509e+02
1.147403956646161127e+00,7.368702278541781197e+03,7.677257658692294626e+02
1.147607858019630056e+00,7.490343123009874034e+03,7.678931280699777062e+02
1.151807823431377553e+00,7.385603238681038420e+03,7.713419805394737523e+02
1.152069331815682274e+00,7.194459933337395341e+03,7.715568171699020468e+02
1.152467647410087004e+00,8.585331572657492870e+03,7.718840664023241516e+02
1.155276661000277150e+00,6.950100109630359839e+03,7.741926418295533949e+02
1.157726341937496128e+00,6.320984480311323750e+03,7.762069549902548715e+02
1.160087598835020106e+00,8.306352752521999719e+03,7.781494861576830999e+02
1.160635015390508062e+00,8.728218363452746416e+03,7.785999581045198283e+02
1.160801804508015289e+00,7.678085247042155970e+03,7.787372194361194033e+02
1.163487982181728109e+00,9.302627015379890508e+03,7.809484682375774582e+02
1.166842154825329603e+00,7.931882133993111893e+03,7.837112512182726505e+02
1.171954528284662622e+00,7.825714182491026804e+03,7.879257382073183180e+02
1.173370439154960421e+00,6.948769644781044917e+03,7.890937176258628369e+02
1.175432699576731910e+00,7.596215489898663691e+03,7.907954449134517745e+02
1.180522019120737509e+00,6.597540166025409235e+03,7.949979460348673683e+02
1.180771347245182845e+00,8.387427688183359351e+03,7.952039349849992504e+02
1.181265264491868416e+00,7.243976502426939987e+03,7.956120269455207108e+02
1.182773775237340175e+00,8.909179700918286471e+03,7.968586530818245137e+02
1.183098427634925898e+00,7.881637399687952893e+03,7.971269917365874562e+02
1.185920835866844270e+00,7.913107282540617234e+03,7.994605362194146210e+02
1.187880750933126839e+00,7.268312766311815722e+03,8.010817233208063044e+02
1.187996397537533610e+00,1.012599803089523812e+04,8.011774020187780252e+02
1.192318329473708527e+00,7.302914075839889847e+03,8.047546147854616265e+02
1.196416574838189639e+00,9.137665110195113812e+03,8.081494110059023797e+02
1.197881473016935594e+00,7.982614449523970507e+03,8.093635065231152339e+02
1.200995980781919492e+00,8.616180642774654189e+03,8.119459051968810854e+02
1.203739563474858221e+00,8.456225614500282973e+03,8.142220104557438844e+02
1.207088688118055142e+00,8.427169500049958515e+03,8.170020744670802060e+02
1.207642807206220192e+00,7.883699456972246480e+03,8.174622100738961308e+02
1.215879243022106593e+00,7.691242210169037207e+03,8.243072998201420205e+02
1.216611333325848587e+00,9.015631418176184525e+03,8.249162299306798332e+02
1.216844851592342458e+00,9.049691923463724379e+03,8.251104806360361863e+02
1.222986280822724536e+00,8.328503127900550680e+03,8.302222083590949069e+02
1.222993864598589386e+00,9.454661271932494856e+03,8.302285241908256239e+02
1.225839190195340489e+00,6.780110592137491949e+03,8.325987579439441788e+02
1.228910925149947486e+00,7.549784747867748592e+03,8.351589890524516022e+02
1.229966697298723100e+00,8.835311400702770698e+03,8.360392876043890737e+02
1.230107122201249625e+00,9.170460492517637249e+03,8.361563861433382954e+02
1.230746418569494960e+00,9.528557779143331572e+03,8.366895252783833712e+02
1.232239927356202580e+00,8.674072240974855958e+03,8.379352749476840927e+02
1.235159036361129781e+00,1.032750661132525784e+04,8.403711116685635716e+02
1.235689738281394723e+00,8.112691747341152222e+03,8.408140925418285860e+02
1.242088533853362708e+00,8.041923805810566591e+03,8.461585755644946403e+02
1.243453663255896346e+00,7.607671681237348821e+03,8.472995774504685187e+02
1.246111861924550590e+00,8.785989938574843109e+03,8.495221579074134297e+02
1.246238750774992132e+00,7.729337113283589133e+03,8.496282791643202472e+02
1.246715335956674275e+00,1.084056558498202503e+04,8.500268844192250981e+02
1.248574406919046753e+00,8.095839627678756187e+03,8.515820963132150609e+02
1.249496565217132371e+00,8.791589910879876697e+03,8.523537233710135297e+02
1.251437487889909050e+00,9.220412271267585311e+03,8.539782303228357705e+02
1.259401691199611761e+00,8.835736478687795170e+03,8.606499765072560422e+02
1.259447730526269238e+00,7.872452277389734263e+03,8.606885718925223046e+02
1.259452899904193179e+00,7.335441527859287817e+03,8.606929054710681157e+02
1.264854666814029915e+00,7.975224420887337146e+03,8.652234667122015708e+02
1.266410212906898591e+00,7.881271142316086298e+03,8.665289331309988938e+02
1.268190862055551094e+00,8.551463582766482432e+03,8.680237522873399030e+02
1.273725606041491654e+00,7.480796490986245772e+03,8.726730407920151720e+02
1.276165141319679952e+00,9.180511299208044875e+03,8.747237247941799296e+02
1.278328169325011032e+00,8.502304292219618219e+03,8.765427045467613425e+02
1.283018251855229108e+00,8.538695828060845088e+03,8.804891360857313884e+02
1.284448312385354507e+00,9.661555712425912134e+03,8.816930863583677365e+02
1.286236376389412905e+00,8.690350759198699961e+03,8.831988535178038546e+02
1.287814763315560329e+00,1.047923637719216094e+04,8.845284327215591702e+02
1.288822462771661792e+00,8.837893690103832341e+03,8.853774731870391861e+02
1.292805875354189116e+00,9.396038420832834163e+03,8.887351487087504438e+02
1.293571666102469431e+00,9.928830391038691232e+03,8.893809073509214613e+02
1.294587625446223189e+00,7.964091149498216510e+03,8.902377529973224455e+02
1.296960206516944547e+00,8.949520211174500218e+03,8.922393330199306547e+02
1.298730504654286078e+00,1.001493078334915481e+04,8.937333365612707894e+02
1.304734604909513651e+00,7.844365035660612193e+03,8.988037090593152243e+02
1.309216928848204731e+00,9.834347647810040144e+03,9.025923219309120213e+02
1.310624554928089047e+00,1.134251216336002472e+04,9.037826856396961830e+02
1.311685632299800286e+00,9.616198460513731334e+03,9.046801753699470510e+02
1.314093933395743763e+00,9.052980478013110769e+03,9.067177783892865364e+02
1.314829274940658488e+00,1.082963420853158823e+04,9.073400961823010675e+02
1.315531503453301720e+00,8.581338608937958270e+03,9.079344619458332772e+02
1.320280254647653750e+00,8.990095046388523770e+03,9.119556307603551204e+02
1.323357341365211770e+00,7.683552662133413833e+03,9.145629572063504611e+02
1.325873121437906033e+00,7.703982848754802035e+03,9.166956570134966569e+02
1.326392964439695898e+00,7.902441810824851018e+03,9.171364537104417423e+02
1.331048736378543262e+00,9.297047012018958412e+03,9.210859646365845492e+02
1.331068027208698101e+00,8.240252937367034974e+03,9.211023354316885161e+02
1.331220774551804320e+00,8.682006479708770712e+03,9.212319633852229117e+02
1.332157639018338502e+00,9.602576320366006257e+03,9.220270980149888373e+02
1.335115312383165387e+00,7.391379213569451167e+03,9.245381341571034000e+02
1.335759380354584414e+00,9.870271260779636577e+03,9.250851030946038236e+02
1.335828194312824291e+00,9.999182605176158177e+03,9.251435461408336778e+02
1.336356064760210849e+00,8.290205239363023793e+03,9.255918834270669322e+02
1.338671270393794188e+00,8.001491656407339178e+03,9.275587188374715879e+02
1.340575768829448622e+00,1.007619291308935863e+04,9.291772036750410280e+02
1.341823653266721372e+00,9.421533266902426476e+03,9.302379558025564847e+02
1.345367907538450813e+00,8.813097579254959783e+03,9.332518886902058739e+02
1.345716761479149426e+00,9.310882199401699836e+03,9.335486378629996125e+02
1.347663121707582734e+00,9.181597364833460233e+03,9.352045977991240306e+02
1.348094255639759265e+00,7.098874906338955043e+03,9.355714763666828730e+02
1.348629967878584024e+00,8.050747888769255951e+03,9.360273827177705925e+02
1.348882288918640260e+00,8.746369718315101636e+03,9.362421287702877635e+02
1.350792687983712659e+00,8.316144224506717364e+03,9.378683200771062047e+02
1.356971652016524477e+00,9.601782763300911029e+03,9.431314730748338206e+02
1.357792153582696670e+00,1.064113622811197820e+04,9.438307571953528168e+02
1.360015487415216162e+00,9.218654863347524952e+03,9.457260865297583905e+02
1.360874392078958550e+00,9.792421757427255216e+03,9.464584588372659937e+02
1.361156296308951630e+00,9.557225162953411200e+03,9.466988553065948508e+02
1.363157513800451470e+00,1.132538817468277011e+04,9.484057228951065781e+02
1.363639228938234860e+00,9.830939245367962940e+03,9.488166660205890821e+02
1.364426264206838990e+00,8.153617645323987745e+03,9.494881404189262639e+02
1.366118642158196339e+00,7.920387151409357102e+03,9.509323100540482301e+02
1.367684652217686869e+00,9.057671928295156249e+03,9.522689908861457297e+02
1.368321346273064121e+00,9.518825716511579230e+03,9.528125412605886595e+02
1.369276612157161344e+00,9.967305086035781642e+03,9.536281615501670785e+02
1.371359225722923680e+00,1.024742231428808373e+04,9.554067554328207734e+02
1.375135927738406316e+00,9.130268594873703478e+03,9.586336266138474684e+02
1.376689811055104240e+00,1.208146862585656527e+04,9.599618451586025003e+02
1.377137533342015052e+00,8.065128584705898902e+03,9.603446065672508212e+02
1.385442814240306131e+00,1.222321020125753239e+04,9.674497267188874048e+02
1.386907209243514627e+00,9.676657782292188131e+03,9.687034635923776023e+02
1.390378785186106469e+00,7.808176868287397156e+03,9.716767817455846625e+02
1.393000586468383872e+00,1.137736601709275237e+04,9.739233497537567246e+02
1.394270290648754962e+00,1.002542460565643159e+04,9.750116607255463350e+02
1.396110799363365906e+00,1.087531192659616499e+04,9.765896082972318482e+02
1.397911701858720379e+00,1.124032551100810633e+04,9.781340329627087158e+02
1.398078769687866485e+00,8.823326067912659710e+03,9.782773293104000913e+02
1.398545760787346826e+00,1.031504414278659169e+04,9.786778934501819549e+02
1.399157548685053154e+00,1.046901901698808797e+04,9.792027013351568030e+02
1.399790683869194696e+00,9.199133936415420976e+03,9.797458734257379547e+02
1.406516928182931725e+00,1.069630873064943626e+04,9.855196305617317876e+02
1.410606124047294019e+00,1.018141789707247153e+04,9.890326639495975769e+02
1.411026442920540358e+00,9.890749776497979838e+03,9.893938842756041367e+02
1.411639013789544039e+00,1.182115969314873291e+04,9.899203664658448361e+02
1.413207308280069574e+00,1.049479411621941290e+04,9.912684810496190266e+02
1.413301671741167054e+00,1.086226657628302200e+04,9.913496066237963760e+02
1.413368608508007496e+00,8.340079378236079719e+03,9.914071537923272217e+02
1.413455399488088293e+00,1.062420956697934525e+04,9.914817709803814978e+02
1.413778524576476681e+00,1.058030969064076635e+04,9.917595813475763862e+02
1.413895616843926062e+00,1.160313028236123318e+04,9.918602560750600787e+02
1.416287144763216821e+00,7.830565303693292663e+03,9.939168574865536812e+02
1.416555764889938063e+00,1.030680984108256052e+04,9.941479045998407855e+02
1.419453737927859782e+00,8.953286786163120269e+03,9.966411217437749883e+02
1.419784176070806758e+00,9.339430978596610657e+03,9.969254772240519742e+02
1.420526382589569980e+00,9.487843446956505431e+03,9.975642277315648698e+02
1.422473217431548198e+00,6.917330942515054630e+03,9.992400324991308480e+02
1.422878087189767049e+00,1.148354560102239520e+04,9.995885995817880030e+02
1.424402462369869893e+00,1.126797990863398991e+04,1.000901179529020283e+03
1.425308324208847566e+00,1.003618297333575174e+04,1.001681323890359295e+03
1.427561422121038648e+00,1.077506297170985272e+04,1.003622190808103937e+03
1.428636060661683027e+00,9.302757865359864809e+03,1.004548137794971467e+03
1.431637012607611670e+00,1.052663207886516648e+04,1.007134651487110659e+03
1.431746569170326611e+00,9.485735162937035057e+03,1.007229099921400916e+03
1.431921589964969765e+00,1.165621417234136243e+04,1.007379988098846184e+03
1.433822204853372861e+00,1.076989469298902259e+04,1.009018790987257375e+03
1.437940203660185823e+00,1.059261465810462869e+04,1.012571116834780355e+03
1.441703086593409955e+00,1.018259995506809901e+04,1.015819000706987936e+03
1.443001719025230889e+00,9.860259476056029598e+03,1.016940317100420089e+03
1.443930711676056688e+00,8.343700691441008530e+03,1.017742596111963394e+03
1.445625708240736440e+00,9.822023504885184593e+03,1.019206679354600510e+03
1.453948443547292912e+00,9.909092389545701735e+03,1.026400868466720567e+03
1.460001548451991038e+00,9.302356836402190311e+03,1.031638670857915713e+03
1.462763211911698225e+00,9.891916274295119365e+03,1.034029889160023004e+03
1.463664394562589788e+00,8.067827831930004322e+03,1.034810395222374382e+03
1.466229891067064361e+00,9.342115019761224175e+03,1.037032904101177337e+03
1.468554356850227727e+00,1.160058295801985332e+04,1.039047315481334635e+03
1.470646850685153773e+00,9.029279748785658740e+03,1.040861272662406691e+03
1.471786458295702538e+00,1.068382547120847084e+04,1.041849413547903850e+03
1.472832400891657123e+00,9.565428931494872813e+03,1.042756480554444579e+03
1.475405277222030076e+00,8.316738976597007422e+03,1.044988319476786273e+03
1.477459669233844641e+00,9.852881240979362701e+03,1.046770988576562786e+03
1.480655415247995155e+00,1.132678951018628686e+04,1.049545088355738926e+03
1.486822684188889188e+00,9.933168194776964810e+03,1.054902207592696186e+03
1.487165547806609034e+00,9.776257648999655430e+03,1.055200168898610173e+03
1.487827145190881550e+00,1.080686414162897927e+04,1.055775162541710188e+03
1.487857366512634671e+00,1.079765949811444261e+04,1.055801429145517204e+03
1.490731825348637463e+00,1.036852965066809156e+04,1.058300252171681677e+03
1.496113598583727500e+00,1.126635655708045124e+04,1.062981449445763019e+03
1.497694744705032388e+00,1.317939179284730926e+04,1.064357440275482077e+03
1.498499448675993495e+00,1.009671343688992238e+04,1.065057849958731595e+03
1.498708155685400722e+00,9.771538222161649173e+03,1.065239520197785623e+03
1.498867129820558475e+00,9.583710401972457475e+03,1.065377903719333062e+03
1.503227085140943942e+00,1.031604522381987954e+04,1.069174346395180464e+03
1.505091054766005243e+00,1.081856577060689597e+04,1.070798106277457009e+03
1.506711555288430926e+00,1.076879922286149485e+04,1.072210114568149038e+03
1.508887159394193045e+00,9.867748343743887744e+03,1.074106306251170963e+03
1.510682674151641480e+00,9.899127576251168648e+03,1.075671653542391596e+03
1.513156297100732184e+00,9.849090077760158238e+03,1.077828818187424758e+03
1.515560453186522993e+00,1.005515855565104721e+04,1.079926108137467963e+03
1.520910203801256078e+00,1.104588803570684831e+04,1.084595504718827215e+03
1.524702595364248570e+00,1.150695703433201561e+04,1.087907671986057267e+03
1.526319853341802535e+00,1.168093413120415062e+04,1.089320660833512875e+03
1.531768722258642468e+00,1.034752523025945266e+04,1.094083594771595926e+03
1.531830379573159151e+00,1.100607278945175494e+04,1.094137510470640336e+03
1.536216024753934040e+00,1.038116160731297532e+04,1.097973653983457325e+03
1.538170332296478149e+00,1.093116466564939583e+04,1.099683827734435681e+03
1.540486288160917372e+00,1.144528587909269118e+04,1.101711055503468970e+03
1.541181950700390102e+00,1.023515763886600143e+04,1.102320113803637696e+03
1.542980664604799879e+00,1.035659957360847693e+04,1.103895166566280977e+03
1.547962899875595433e+00,1.019596515272996839e+04,1.108259868822294720e+03
1.547983881574289233e+00,1.044040973004017724e+04,1.108278256054376698e+03
1.549910210019405099e+00,1.217454837251251774e+04,1.109966606110512885e+03
1.550280155391497106e+00,9.759545745869325401e+03,1.110290898137831391e+03
1.550297361572376298e+00,1.069492395797861172e+04,1.110305981368183438e+03
1.550395731648260833e+00,1.054861980282244440e+04,1.110392214911399378e+03
1.550510186180326100e+00,1.095673308290798195e+04,1.110492549893599971e+03
