1.322591827033113177e+00,9.984403849443584477e+03,9.344774466962919632e+02
1.328115820869237851e+00,8.227660576678079451e+03,9.393062775009874485e+02
1.331078138350186180e+00,9.542481823036534479e+03,9.418976728386915056e+02
1.334995993905576661e+00,8.788210842137521468e+03,9.453269562016314467e+02
1.337189896675872847e+00,1.191608002818095338e+04,9.472482608811583304e+02
1.340894801265198000e+00,8.386917141784415435e+03,9.504944309351184302e+02
1.341030531401301573e+00,1.023243653665948477e+04,9.506133935342185168e+02
1.344891625167359273e+00,9.084621555852712845e+03,9.539986356946976684e+02
1.346060419675390030e+00,8.451745428618583901e+03,9.550238153514223995e+02
1.353640263311767677e+00,9.476122553329827497e+03,9.616771291313548318e+02
1.357096869752659085e+00,8.684150784613279029e+03,9.647139872744033937e+02
1.360817526327793736e+00,8.869152976874927845e+03,9.679847640553730344e+02
1.361054284091175459e+00,1.167316483817090375e+04,9.681929621473391308e+02
1.362071907480039812e+00,9.866285730459778279e+03,9.690879234907669115e+02
1.362270643990827867e+00,8.575821649285748208e+03,9.692627221756198423e+02
1.362655162234729822e+00,9.596089208801662608e+03,9.696009413331350970e+02
1.364494858741910788e+00,8.896937957296580862e+03,9.712194182615638738e+02
1.368162700443356083e+00,8.634394456736505163e+03,9.744476620266661939e+02
1.368798575055224953e+00,9.448267341182809105e+03,9.750075222137897981e+02
1.371049234323192811e+00,7.625100043916731011e+03,9.769895959951217037e+02
1.377889969934774417e+00,9.160315488658457980e+03,9.830184249405542687e+02
1.389176205033154865e+00,9.696408139169563583e+03,9.929796560772888370e+02
1.392942568878011267e+00,9.370203009083468714e+03,9.963078487976040378e+02
1.394350020084383912e+00,1.056136929763598710e+04,9.975520713277809364e+02
1.396750001390921758e+00,1.039894720271112237e+04,9.996743558842853190e+02
1.399291141783093551e+00,1.016288077127728684e+04,1.001922344492000434e+03
1.400522754194102104e+00,8.594977323436003644e+03,1.003012199681631955e+03
1.403565606434397095e+00,1.131020587619029175e+04,1.005705729322978641e+03
1.406266074858902426e+00,9.401830058355872097e+03,1.008097259750763897e+03
1.410800665712897750e+00,1.088718263490174104e+04,1.012115360891073578e+03
1.413551893270964532e+00,8.652604067994714569e+03,1.014554609696434909e+03
1.416061231367924833e+00,1.070152718492359054e+04,1.016780308564129541e+03
1.420947669421522619e+00,1.079702958275452875e+04,1.021116900119474394e+03
1.424005327324610048e+00,1.121348658120918481e+04,1.023832160098732743e+03
1.425505941674826804e+00,8.759681568862926724e+03,1.025165202606249068e+03
1.426095771992797134e+00,1.079489740294165495e+04,1.025689251437957864e+03
1.433024553211828422e+00,9.275643651517413673e+03,1.031848839866745038e+03
1.437565820426553564e+00,1.001110467467784110e+04,1.035889496984436391e+03
1.440207059365870901e+00,1.089526825505691704e+04,1.038240859208745633e+03
1.443327428519629363e+00,1.221006286819140223e+04,1.041019978686879995e+03
1.446627127749753772e+00,8.113656396661424878e+03,1.043960240528624354e+03
1.446899296726855466e+00,1.121272327979157308e+04,1.044202827277619235e+03
1.449873517848294879e+00,1.307157120315548309e+04,1.046854425037762439e+03
1.456259586205094436e+00,1.183376082141787083e+04,1.052551768965594192e+03
1.460715678421850461e+00,9.445750488487370603e+03,1.056530495718608336e+03
1.465074567015707929e+00,9.961811884273087344e+03,1.060424978014807266e+03
1.465365224484949325e+00,9.221160781515052804e+03,1.060684757474769640e+03
1.466408575396673575e+00,1.060229642079514088e+04,1.061617359806765990e+03
1.487802606724498045e+00,9.269653948363291420e+03,1.080771959295069564e+03
1.489907523178205961e+00,1.209551080279594316e+04,1.082659764531112160e+03
1.502691303238193665e+00,1.295059947270387784e+04,1.094137239869287214e+03
1.514466281116484403e+00,1.101298313987736765e+04,1.104727513502917645e+03
1.517572486321738801e+00,9.776724845153223214e+03,1.107524134824258681e+03
1.519648059653670780e+00,1.043717226828098319e+04,1.109393523908571979e+03
1.522834745622314800e+00,1.097175156239493845e+04,1.112264707897500102e+03
1.526446455228073651e+00,1.205221322606023932e+04,1.115520381670190545e+03
1.529168344076799357e+00,9.889515388861400425e+03,1.117975034414081620e+03
1.529721517480910231e+00,9.640934277731392285e+03,1.118474010619657520e+03
1.531677304535608464e+00,1.075258876740078995e+04,1.120238486525009876e+03
1.536241421005674956e+00,1.024354839527338481e+04,1.124358009812405498e+03
1.536984918848105508e+00,9.789148197708545922e+03,1.125029329219575402e+03
1.538775017560132907e+00,1.320836066357906020e+04,1.126645928279507416e+03
1.540505792692877129e+00,1.307176815866522156e+04,1.128209332415559857e+03
1.540967547283357941e+00,1.140784375945173633e+04,1.128626496875514704e+03
1.545985197399997846e+00,1.178918987549383564e+04,1.133161313366412060e+03
1.551366933715784047e+00,1.003515019172773100e+04,1.138028640711099115e+03
1.554551847512333884e+00,1.192405998448042010e+04,1.140910807569637427e+03
1.556950828906620510e+00,1.222865634922305435e+04,1.143082572742775255e+03
1.561745506675440431e+00,1.228998479906237299e+04,1.147425241679763303e+03
1.563945039853847696e+00,1.279927840366384044e+04,1.149418358075584138e+03
1.571208378399978622e+00,1.094115953096297017e+04,1.156004246849531000e+03
1.572654727286122878e+00,1.075291288648396221e+04,1.157316459696528455e+03
1.572681961108724158e+00,1.202470589773531719e+04,1.157341170253578412e+03
1.574500074908846026e+00,1.153951834753900039e+04,1.158991035332306410e+03
1.578816461593497200e+00,1.224101184031929188e+04,1.162909581914232376e+03
1.581144287586597752e+00,1.105420730957824526e+04,1.165023785048862692e+03
1.582187241681263234e+00,1.223969825991698963e+04,1.165971239484811804e+03
1.582429997959091228e+00,1.109144142850629942e+04,1.166191786175379548e+03
1.584572582049895262e+00,1.096239882343549652e+04,1.168138653728733289e+03
1.585919288538313099e+00,1.198549493659785003e+04,1.169362625791058008e+03
1.588896243340753633e+00,9.477891725410878280e+03,1.172069041414350750e+03
1.590832408249197805e+00,1.253470889693404933e+04,1.173829820564540796e+03
1.596699250343789123e+00,1.087183313029475903e+04,1.179167949237472158e+03
1.599849646511692480e+00,1.036002544574412605e+04,1.182036123923737932e+03
1.600619035281156677e+00,1.157855216231487429e+04,1.182736767483389940e+03
1.606546311065155219e+00,1.093660269273142330e+04,1.188136786419137934e+03
1.607467863174997902e+00,1.152207288691028407e+04,1.188976735057610085e+03
1.611184010762268581e+00,1.253415072860838336e+04,1.192364832253711938e+03
1.614279330029798842e+00,1.167272231266963354e+04,1.195188144753393999e+03
1.614721391566611208e+00,1.010971072715266564e+04,1.195591451040369748e+03
1.617946251047147621e+00,1.180976535634063657e+04,1.198534281465546883e+03
1.618964199539034921e+00,1.271225527788273394e+04,1.199463458141685123e+03
1.620250644133700124e+00,1.087532798571187232e+04,1.200637889389238580e+03
1.623062146709287390e+00,1.146088931882200632e+04,1.203205260581931498e+03
1.625890078081470680e+00,1.097451006407153909e+04,1.205788562361969298e+03
1.629721603042518119e+00,1.252082927314439621e+04,1.209290123821336920e+03
1.629992682880285759e+00,1.521816992093145745e+04,1.209537923258046476e+03
1.637065251059358406e+00,1.273315773505439392e+04,1.216006099870159005e+03
1.637344042719174553e+00,1.361895228481636332e+04,1.216261185422771405e+03
1.643601352946881367e+00,1.093445873494044099e+04,1.221988777830442132e+03
1.645028522750759725e+00,1.261459539119128931e+04,1.223295758657455963e+03
1.645349079770219936e+00,1.137618818385646227e+04,1.223589352077477770e+03
1.653848614497385627e+00,1.417618533338919588e+04,1.231378231600891013e+03
1.659184106326319741e+00,1.263887080131464245e+04,1.236271818299831239e+03
1.661042772768157150e+00,1.387054895159387524e+04,1.237977301133550554e+03
1.665391788801645623e+00,1.309504611409887730e+04,1.241969415246074277e+03
1.665685892639285015e+00,1.174324087309513561e+04,1.242239460519885142e+03
1.669305015482602350e+00,1.225791966995171606e+04,1.245563325987715643e+03
1.670177417389737684e+00,1.090078355339134760e+04,1.246364775504984891e+03
1.672186253334356554e+00,1.299066150468473825e+04,1.248210557993631710e+03
1.673263713940207564e+00,1.200589147980451889e+04,1.249200749699772132e+03
1.675723994600589961e+00,1.035158849671247845e+04,1.251462247614775151e+03
1.676305852186247058e+00,1.255834686657406019e+04,1.251997192052067476e+03
1.679181467469748723e+00,1.191707680775699373e+04,1.254641512139482302e+03
1.679583040048560072e+00,1.279709998146522958e+04,1.255010858391915917e+03
1.680893045158752930e+00,1.190373187966822297e+04,1.256215860221620005e+03
1.682200001040461190e+00,1.332317646833541039e+04,1.257418247834424392e+03
1.687786768236840373e+00,1.365682462605927321e+04,1.262560165124198647e+03
1.688803064483310967e+00,1.218730173453163479e+04,1.263495910611735781e+03
1.692900535950691676e+00,1.242909712560292428e+04,1.267269780010646173e+03
1.694055399883237722e+00,1.488676015746952544e+04,1.268333772637950233e+03
1.706224212145233787e+00,1.052129645984191120e+04,1.279553996463813974e+03
1.708801403815754849e+00,1.208516841815119915e+04,1.281932373243610300e+03
1.714807592681072412e+00,1.424066725155183303e+04,1.287478032624730986e+03
1.715548567320787088e+00,1.288502289254877905e+04,1.288162464500184115e+03
1.723762830643218225e+00,1.280428862958681384e+04,1.295753897289874658e+03
1.725661406352474003e+00,1.292710186193099253e+04,1.297509555533952152e+03
1.734166142524244059e+00,1.252785543715275344e+04,1.305378851279540186e+03
1.738620312255023670e+00,1.488476457897921864e+04,1.309503319360202568e+03
1.740045434919342160e+00,1.348947233312047865e+04,1.310823401071985245e+03
1.747130857925177860e+00,1.345588577253280528e+04,1.317389795127389107e+03
1.748209942582681808e+00,1.200194257819998165e+04,1.318390301954744018e+03
1.752379083942745996e+00,1.057891329495704304e+04,1.322257010677818926e+03
1.762168730383922188e+00,1.269985884425419681e+04,1.331343726993495238e+03
1.766326896235367316e+00,1.347911029258449162e+04,1.335206372602571037e+03
1.768364670447769349e+00,1.612564248903061889e+04,1.337099984020902411e+03
1.775419791238065370e+00,1.063357606552731158e+04,1.343659339308226436e+03
1.776929534638432617e+00,1.473807556012687928e+04,1.345063666249119251e+03
1.786334081908663496e+00,1.228515516587380080e+04,1.353816874501919301e+03
1.787228648723080182e+00,1.393323818647019471e+04,1.354649962147943370e+03
1.806384249572861700e+00,1.534405340691029414e+04,1.372508825500851344e+03
1.809269737183768711e+00,1.100151444700630236e+04,1.375202230224220102e+03
1.809496795513773737e+00,1.255554835385437946e+04,1.375414209525797332e+03
1.810311859182165861e+00,1.413932626267135674e+04,1.376175187653158673e+03
1.811502191678713514e+00,1.208992161180056428e+04,1.377286653907557366e+03
1.811507422375308485e+00,1.187983493608858771e+04,1.377291538358311072e+03
1.815012405706638132e+00,1.231886313698037520e+04,1.380565132990450593e+03
1.820680635531118030e+00,1.389350721351202264e+04,1.385861792757134253e+03
1.821449027350238392e+00,1.563016474866574208e+04,1.386580063680167314e+03
1.823054072100796619e+00,1.484288831119778661e+04,1.388080605954324710e+03
1.823131970565609050e+00,1.384307241885088661e+04,1.388153439145878338e+03
1.829780070169308104e+00,1.258911433761418448e+04,1.394371498998021934e+03
1.831033476149013461e+00,1.480624365819156628e+04,1.395544323682536969e+03
1.831987808289356812e+00,1.313010093116854296e+04,1.396437407388517386e+03
1.833368059229483871e+00,1.242544361849283450e+04,1.397729235829539903e+03
1.834020019670202339e+00,1.296938591627947790e+04,1.398339496181265758e+03
1.850558432535030828e+00,1.493751748942668564e+04,1.413834241097599943e+03
1.857640891086601131e+00,1.589798533439781932e+04,1.420478034588512173e+03
1.858403379482392870e+00,1.338483478111677141e+04,1.421193591221724773e+03
1.863083782139184130e+00,1.575864975724825308e+04,1.425587161441853141e+03
1.866849905156076295e+00,1.335120801614101401e+04,1.429124040145653680e+03
1.869341172537919427e+00,1.473103569112876903e+04,1.431464425265109639e+03
1.869348202193264141e+00,1.339159910270619912e+04,1.431471030029804069e+03
1.871997340949341337e+00,1.673035370439285180e+04,1.433960390771495895e+03
1.872400014282947334e+00,1.383172450724989358e+04,1.434338837420952586e+03
1.875282244390475972e+00,1.378071469333026835e+04,1.437048119616360964e+03
1.877038267786141246e+00,1.636301578307448654e+04,1.438699168579026264e+03
1.881319383167024961e+00,1.607675071333151573e+04,1.442725613160919920e+03
1.884008619787142402e+00,1.411240156580614894e+04,1.445255781866180541e+03
1.886907539562113323e+00,1.731235938615945997e+04,1.447984012900036532e+03
1.887747385989736681e+00,1.503321103592714644e+04,1.448774560408043044e+03
1.894668561194738032e+00,1.324722128966218588e+04,1.455292045916912684e+03
1.900703709495505711e+00,1.543443225744683878e+04,1.460978931723057258e+03
1.907392795066586544e+00,1.443907125638258367e+04,1.467286080895800751e+03
1.908719943818496301e+00,1.624948003826327658e+04,1.468537957659982567e+03
1.908795266643330546e+00,1.409576232772697585e+04,1.468609013411722799e+03
1.918774156430517852e+00,1.725556443383440273e+04,1.478027347145194881e+03
1.921615605868903787e+00,1.361364749150293756e+04,1.480710901185135526e+03
1.923019013875414629e+00,1.526266494701112424e+04,1.482036604271748274e+03
1.924513423077593988e+00,1.680091949683828716e+04,1.483448473589757668e+03
1.929509645678158192e+00,1.461851137582701995e+04,1.488170264977439729e+03
1.931017782129994753e+00,1.659165384832521886e+04,1.489596022613884998e+03
1.933115949477420603e+00,1.253782362439026110e+04,1.491579935869174506e+03
1.935126263949655367e+00,1.716503303986403625e+04,1.493481166069610936e+03
1.936139658968375699e+00,1.653639227660506731e+04,1.494439714944565594e+03
1.937721161887129284e+00,1.329983619158962028e+04,1.495935816359077535e+03
1.937737623498908768e+00,1.604709293721443464e+04,1.495951390265815462e+03
1.937759695995597831e+00,1.670001329806768263e+04,1.495972272525804328e+03
1.939989768891721811e+00,1.434530279383021116e+04,1.498082324839102512e+03
1.942491178740073599e+00,1.285216572237811670e+04,1.500449661377263510e+03
1.942730198889131898e+00,1.458757024145820833e+04,1.500675900689898299e+03
1.947432739248267985e+00,1.220207282067718552e+04,1.505128065502900199e+03
1.949269539674046703e+00,1.505219594660597249e+04,1.506867626116702013e+03
1.949393439166768660e+00,1.562835376054723201e+04,1.506984977631092306e+03
1.954972928570684276e+00,1.475411946059539696e+04,1.512271065082885116e+03
1.959513705355213187e+00,1.402095138132226566e+04,1.516575178280018918e+03
1.964862773069389945e+00,1.459849178165786179e+04,1.521647883285101216e+03
1.965222195342660294e+00,1.390186967043530785e+04,1.521988829783868596e+03
1.966043310450713566e+00,1.544891978330444181e+04,1.522767780559708399e+03
1.967111249002556406e+00,1.454547039489622875e+04,1.523780972611963762e+03
1.972816124777009072e+00,1.333855275235696536e+04,1.529195158943370188e+03
1.974215180753029708e+00,1.826865627653110641e+04,1.530523379509222877e+03
1.976269666580706463e+00,1.584933627820485890e+04,1.532474167615389661e+03
1.978914199682284103e+00,1.266839676561498891e+04,1.534985785445979673e+03
1.979878233433279844e+00,1.436542401928229447e+04,1.535901524285924324e+03
1.987136152922691856e+00,1.577426323674653213e+04,1.542798546577407251e+03
1.988733553250409569e+00,1.593251054898211805e+04,1.544317155626739805e+03
1.989189175379211250e+00,1.579047664401098154e+04,1.544750346494327232e+03
1.994317986694369660e+00,1.400811849649542273e+04,1.549627944284013211e+03
1.995337495137044170e+00,1.578293365919445569e+04,1.550597798027442195e+03
1.996581919848864572e+00,1.625866486456415078e+04,1.551781740001033995e+03
1.999646368662410634e+00,1.403195085797352840e+04,1.554697839278499032e+03
